Date,signal,pos,held,turnover,gross,net
2009-08-25,0.8692521250753027,0.8692521250753027,0.7088972856918137,0.14555135715409317,0.007042936114211771,0.006970160435634724
2009-08-26,0.8734026392174848,0.8734026392174848,0.803878187612954,0.09498090192114039,-0.0033456708515835006,-0.003393161302544071
2009-08-27,0.9156017594783232,0.9156017594783232,0.8692521250753027,0.06537393746234865,0.00660508284305516,0.0065723958743239864
2009-08-28,0.9437345063188822,0.9437345063188822,0.8734026392174848,0.004150514142182149,0.0004939370264529171,0.000491861769381826
2009-08-31,0.8402245501809701,0.8402245501809701,0.9156017594783232,0.042199120260838385,-0.006728601519031306,-0.006749701079161725
2009-09-01,0.658598016846279,0.658598016846279,0.9437345063188822,0.028132746840558998,-0.023468005231954987,-0.023482071605375267
2009-09-02,0.5316606475627638,0.5316606475627638,0.8402245501809701,0.10350995613791214,-0.0009812944147534453,-0.0010330493928224014
2009-09-03,0.47745416218032394,0.47745416218032394,0.658598016846279,0.18162653333469103,0.0051343737543151505,0.005043560487647805
2009-09-04,0.5229384283991185,0.5229384283991185,0.5316606475627638,0.1269373692835153,0.008122429916614816,0.008058961231973059
2009-09-08,0.681958952266079,0.681958952266079,0.47745416218032394,0.05420648538243983,0.009458129518792208,0.009431026276100988
2009-09-09,0.7879726348440528,0.7879726348440528,0.5229384283991185,0.04548426621879459,0.006446346336180841,0.006423604203071444
2009-09-10,0.8586484232293685,0.8586484232293685,0.681958952266079,0.15902052386696053,0.006039360749911881,0.005959850487978401
2009-09-11,0.8930720908696772,0.8930720908696772,0.7879726348440528,0.10601368257797372,-0.0010084813267108373,-0.001061488167999824
2009-09-14,0.9287147272464515,0.9287147272464515,0.8586484232293685,0.07067578838531574,0.0017294516607023452,0.0016941137665096872
2009-09-15,0.9524764848309677,0.9524764848309677,0.8930720908696772,0.034423667640308686,0.00016325353822215646,0.00014604170440200213
2009-09-16,0.9683176565539786,0.9683176565539786,0.9287147272464515,0.03564263637677434,0.018326344214843752,0.018308522896655365
2009-09-17,0.897150975646817,0.897150975646817,0.9524764848309677,0.023761757584516152,-0.006143590454676726,-0.006155471333468984
2009-09-18,0.8819012253821648,0.8819012253821648,0.9683176565539786,0.015841171723010916,0.0026193991985622605,0.002611478612700755
2009-09-21,0.7901165710877306,0.7901165710877306,0.897150975646817,0.0711666809071616,-0.009520257085490855,-0.009555840425944435
2009-09-22,0.8504515457151066,0.8504515457151066,0.8819012253821648,0.015249750264652251,0.012184143483513495,0.012176518608381169
2009-09-23,0.7995397840052619,0.7995397840052619,0.7901165710877306,0.09178465429443416,-0.006800481187705284,-0.006846373514852501
2009-09-24,0.6849201132190892,0.6849201132190892,0.8504515457151066,0.060334974627376026,-0.012459341971383877,-0.012489509458697565
2009-09-25,0.5921496280451005,0.5921496280451005,0.7995397840052619,0.05091176170984468,-0.0033750965671029724,-0.0034005524479578946
2009-09-28,0.6174409267478558,0.6174409267478558,0.6849201132190892,0.11461967078617274,0.009342526105548246,0.00928521627015516
2009-09-29,0.6030602052297624,0.6030602052297624,0.5921496280451005,0.09277048517398867,-0.0035535240567403413,-0.0035999092993273356
2009-09-30,0.5708201962553918,0.5708201962553918,0.6174409267478558,0.02529129870275526,0.0002258414879618545,0.00021319583861047686
2009-10-01,0.48424004520991176,0.48424004520991176,0.6030602052297624,0.014380721518093331,-0.01577116969636684,-0.01577836005712589
2009-10-02,0.39994215080949763,0.39994215080949763,0.5708201962553918,0.032240008974370626,-0.0063247350082957805,-0.006340855012782966
2009-10-05,0.3819780197049046,0.3819780197049046,0.48424004520991176,0.08658015104548006,0.006988761947014135,0.0069454718714913955
2009-10-06,0.42875660240569835,0.42875660240569835,0.39994215080949763,0.08429789440041413,0.006738031747980911,0.006695882800780704
2009-10-07,0.45679024112853794,0.45679024112853794,0.3819780197049046,0.01796413110459305,0.0014063953630153003,0.0013974132974630038
2009-10-08,0.562911670331806,0.562911670331806,0.42875660240569835,0.04677858270079377,0.006212684876229508,0.006189295584879111
2009-10-09,0.6155317983047662,0.6155317983047662,0.45679024112853794,0.028033638722839593,-0.0011561823716859298,-0.0011701991910473496
2009-10-12,0.6870169310870649,0.6870169310870649,0.562911670331806,0.10612142920326806,0.003367108389922746,0.003314047675321112
2009-10-13,0.7129712761393765,0.7129712761393765,0.6155317983047662,0.05262012797296023,-0.0013310439414925426,-0.0013573540054790227
2009-10-14,0.8086475174262511,0.8086475174262511,0.6870169310870649,0.07148513278229862,0.016499426540997626,0.01646368397460648
2009-10-15,0.8724316782841675,0.8724316782841675,0.7129712761393765,0.025954345052311645,0.0032689859594382796,0.003256008786912124
2009-10-16,0.7602992114739333,0.7602992114739333,0.8086475174262511,0.09567624128687457,-0.012207277484142721,-0.012255115604786159
2009-10-19,0.8401994743159555,0.8401994743159555,0.8724316782841675,0.06378416085791638,0.013993747080332396,0.013961854999903437
2009-10-20,0.8270729671419516,0.8270729671419516,0.7602992114739333,0.11213246681023414,-0.00400090416276534,-0.004056970396170457
2009-10-21,0.7863597045534902,0.7863597045534902,0.8401994743159555,0.07990026284202223,-0.0028149371675785756,-0.0028548872989995868
2009-10-22,0.8575731363689936,0.8575731363689936,0.8270729671419516,0.013126507174003987,0.008048351185111761,0.00804178793152476
2009-10-23,0.7481550455086692,0.7481550455086692,0.7863597045534902,0.04071326258846131,-0.012400898575107974,-0.012421255206402205
2009-10-26,0.6035756637169303,0.6035756637169303,0.8575731363689936,0.07121343181550333,-0.012977615528504804,-0.013013222244412556
2009-10-27,0.48196385638052375,0.48196385638052375,0.7481550455086692,0.10941809086032439,-0.005950586286677278,-0.00600529533210744
2009-10-28,0.33350418652470515,0.33350418652470515,0.6035756637169303,0.1445793817917389,-0.0145174110295065,-0.01458970072040237
2009-10-29,0.3297612397735265,0.3297612397735265,0.48196385638052375,0.12161180733640653,0.014217777408701698,0.014156971505033495
2009-10-30,0.22541688426971013,0.22541688426971013,0.33350418652470515,0.1484596698558186,-0.011128978824538746,-0.011203208659466656
2009-11-02,0.18198326949881072,0.18198326949881072,0.3297612397735265,0.003742946751178644,0.003217268399119619,0.0032153969257440298
2009-11-03,0.1422969006333214,0.1422969006333214,0.22541688426971013,0.10434435550381638,-0.0008795095976294585,-0.0009316817753813667
2009-11-04,0.1459914952370721,0.1459914952370721,0.18198326949881072,0.04343361477089941,0.0018330081713986222,0.0018112913640131725
2009-11-05,0.1925138673800941,0.1925138673800941,0.1422969006333214,0.03968636886548932,0.0018394997980399773,0.0018196566136072325
2009-11-06,0.23367694111997517,0.23367694111997517,0.1459914952370721,0.0036945946037507116,0.00042586615145253395,0.0004240188541506586
2009-11-09,0.41355594618306013,0.41355594618306013,0.1925138673800941,0.04652237214302199,0.0053894219971442146,0.005366160811072704
2009-11-10,0.4881891077991107,0.4881891077991107,0.23367694111997517,0.04116307373988107,-0.001239701047350824,-0.0012602825842207646
2009-11-11,0.5444911002175514,0.5444911002175514,0.41355594618306013,0.17987900506308496,0.0012498383182841851,0.0011598988157526427
2009-11-12,0.4703669445754123,0.4703669445754123,0.4881891077991107,0.07463316161605055,-0.007095135120640469,-0.007132451701448494
2009-11-13,0.46555890929062693,0.46555890929062693,0.5444911002175514,0.05630199241844075,0.0076385278391492535,0.007610376842940033
2009-11-16,0.6437059395270847,0.6437059395270847,0.4703669445754123,0.07412415564213914,0.00750836443352767,0.0074713023557066004
2009-11-17,0.654769761646,0.654769761646,0.46555890929062693,0.00480803528478535,-0.0030884999872835377,-0.0030909040049259305
2009-11-18,0.627642509395364,0.627642509395364,0.6437059395270847,0.17814703023645773,-0.0020362582709026996,-0.0021253317860209283
2009-11-19,0.4971430450645598,0.4971430450645598,0.654769761646,0.011063822118915323,-0.012351944357259234,-0.012357476268318693
2009-11-20,0.3896589857332069,0.3896589857332069,0.627642509395364,0.027127252250635947,-0.0034964303549973393,-0.0035099939811226574
2009-11-23,0.3857468372107786,0.3857468372107786,0.4971430450645598,0.13049946433080423,0.008893660500966745,0.008828410768801342
2009-11-24,0.35709719512964,0.35709719512964,0.3896589857332069,0.10748405933135291,-0.0015909767019241466,-0.001644718731589823
2009-11-25,0.4600741573206122,0.4600741573206122,0.3857468372107786,0.0039121485224282715,0.005156930776628972,0.005154974702367757
2009-11-27,0.3518849566246358,0.3518849566246358,0.35709719512964,0.028649642081138627,-0.010301370737940985,-0.010315695558981553
2009-11-30,0.2682877038311217,0.2682877038311217,0.4600741573206122,0.10297696219097219,0.001499918356421032,0.001448429875325546
2009-12-01,0.40842129895829393,0.40842129895829393,0.3518849566246358,0.10818920069597637,0.009656297233501948,0.00960220263315396
2009-12-02,0.5241083067903125,0.5241083067903125,0.2682877038311217,0.0835972527935141,0.00042431221399464317,0.0003825135875978861
2009-12-03,0.5709838102851974,0.5709838102851974,0.40842129895829393,0.14013359512717222,-0.0009315230540284228,-0.001001589851592009
2009-12-04,0.5523886266802992,0.5523886266802992,0.5241083067903125,0.11568700783201857,-0.0018430007240364736,-0.001900844227952483
2009-12-07,0.4902837532232459,0.4902837532232459,0.5709838102851974,0.046875503494884896,-0.0031234209527295858,-0.003146858704477028
2009-12-08,0.35576345935854425,0.35576345935854425,0.5523886266802992,0.018595183604898202,-0.009605340570794887,-0.009614638162597337
2009-12-09,0.2613922908680991,0.2613922908680991,0.4902837532232459,0.06210487345705329,-0.000619666748926197,-0.0006507191856547237
2009-12-10,0.20785959294978318,0.20785959294978318,0.35576345935854425,0.13452029386470166,0.00109365533125456,0.0010263951843222092
2009-12-11,0.15587432695585007,0.15587432695585007,0.2613922908680991,0.09437116849044513,-9.431536283467651e-05,-0.00014150094707989907
2009-12-14,0.1514841273347952,0.1514841273347952,0.20785959294978318,0.05353269791831594,0.0020238540512510336,0.0019970877022918755
2009-12-15,0.1033680838507814,0.1033680838507814,0.15587432695585007,0.051985265993933105,-0.0017257802034369497,-0.0017517728364339162
2009-12-16,0.09086315441002361,0.09086315441002361,0.1514841273347952,0.0043901996210548855,0.0017779825530042954,0.001775787453193768
2009-12-17,0.05445638195516406,0.05445638195516406,0.1033680838507814,0.048116043484013785,-0.002435227343979866,-0.002459285365721873
2009-12-18,0.03379231104055849,0.03379231104055849,0.09086315441002361,0.01250492944075779,0.0002159142363333341,0.0002096617716129552
2009-12-21,0.025036190689910243,0.025036190689910243,0.05445638195516406,0.03640677245485956,0.00015890668422563538,0.0001407032979982056
2009-12-22,0.027431496599012117,0.027431496599012117,0.03379231104055849,0.020664070914605565,0.00021450103471192406,0.00020416899925462128
2009-12-23,0.05055199847196569,0.05055199847196569,0.025036190689910243,0.00875612035064825,0.00022823204496723862,0.0002238539847919145
2009-12-24,0.07986960035140893,0.07986960035140893,0.027431496599012117,0.002395305909101874,0.00010902830942439384,0.0001078306564698429
2009-12-28,0.12563959902755503,0.12563959902755503,0.05055199847196569,0.023120501872953572,0.00021833833084853476,0.00020677807991205797
2009-12-29,0.14650573434753889,0.14650573434753889,0.07986960035140893,0.02931760187944324,0.00012878372965233144,0.00011412492871260982
2009-12-30,0.13274071248853983,0.13274071248853983,0.12563959902755503,0.045769998676146104,-0.0005169260484415996,-0.0005398110477796726
2009-12-31,0.10233823419601593,0.10233823419601593,0.14650573434753889,0.020866135319983853,-0.0010263617601412474,-0.0010367948278012394
2010-01-04,0.37138822782356473,0.37138822782356473,0.13274071248853983,0.013765021858999055,0.0034817427716854034,0.003474860260755904
2010-01-05,0.5809254852157099,0.5809254852157099,0.10233823419601593,0.030402478292523905,9.022221086323747e-05,7.502097171697552e-05
2010-01-06,0.7206169901438066,0.7206169901438066,0.37138822782356473,0.2690499936275488,0.0015698332089004081,0.0014353082120866338
2010-01-07,0.6777176828004745,0.6777176828004745,0.5809254852157099,0.20953725739214513,-0.0022413672853132567,-0.0023461359140093292
2010-01-08,0.785145121866983,0.785145121866983,0.7206169901438066,0.1396915049280968,0.005709396809368927,0.005639551056904879
2010-01-11,0.8567634145779888,0.8567634145779888,0.6777176828004745,0.04289930734333214,0.0055634705410738915,0.005542020887402225
2010-01-12,0.6858506398775424,0.6858506398775424,0.785145121866983,0.10742743906650853,-0.009249495758511138,-0.009303209478044392
2010-01-13,0.7004618692190046,0.7004618692190046,0.8567634145779888,0.07161829271100573,0.007209381358760272,0.00717357221240477
2010-01-14,0.8003079128126698,0.8003079128126698,0.6858506398775424,0.1709127747004464,0.0052466134495338474,0.005161157062183624
2010-01-15,0.6400393608666841,0.6400393608666841,0.7004618692190046,0.014611229341462195,-0.010997601516905004,-0.011004907131575736
2010-01-19,0.5984998570078662,0.5984998570078662,0.8003079128126698,0.09984604359366522,0.00785569045056881,0.007805767428771977
2010-01-20,0.43461437120614554,0.43461437120614554,0.6400393608666841,0.16026855194598566,-0.016331441954697427,-0.01641157623067042
2010-01-21,0.27044029911461837,0.27044029911461837,0.5984998570078662,0.04153950385881788,-0.012793092333227209,-0.012813862085156618
2010-01-22,0.0742200618741175,0.0742200618741175,0.43461437120614554,0.1638854858017207,-0.008464396586849155,-0.008546339329750016
2010-01-25,0.00043617671967216554,0.00043617671967216554,0.27044029911461837,0.16417407209152718,0.003313335764274597,0.003231248728228833
2010-01-26,-0.07124353566263876,-0.07124353566263876,0.0742200618741175,0.19622023724050086,-0.00042193758303680774,-0.0005200477016570581
2010-01-27,-0.12805149095113572,-0.12805149095113572,0.00043617671967216554,0.07378388515444534,-4.827352202394606e-07,-3.737467779746213e-05
2010-01-28,-0.3759785340959362,-0.3759785340959362,-0.07124353566263876,0.07167971238231093,0.001197040310732958,0.0011612004545418025
2010-01-29,-0.5839856893972908,-0.5839856893972908,-0.12805149095113572,0.056807955288496956,0.0018516697505768728,0.0018232657729326243
2010-02-01,-0.5304226642338655,-0.5304226642338655,-0.3759785340959362,0.24792704314480046,-0.006877786647912148,-0.007001750169484548
2010-02-02,-0.41110476663515366,-0.41110476663515366,-0.5839856893972908,0.2080071553013546,-0.009725885777731471,-0.009829889355382149
2010-02-03,-0.37409150761108023,-0.37409150761108023,-0.5304226642338655,0.05356302516342526,0.005564958239586819,0.005538176727005107
2010-02-04,-0.5827276717407202,-0.5827276717407202,-0.41110476663515366,0.11931789759871186,0.01674697310225936,0.016687314153460003
2010-02-05,-0.7218184478271468,-0.7218184478271468,-0.37409150761108023,0.03701325902407343,0.0006529697721279024,0.0006344631426158657
2010-02-08,-0.8145456318847646,-0.8145456318847646,-0.5827276717407202,0.20863616412963992,0.011545715988768955,0.011441397906704136
2010-02-09,-0.6780121598192138,-0.6780121598192138,-0.7218184478271468,0.13909077608642662,-0.022744579224452596,-0.02281412461249581
2010-02-10,-0.6178243890924235,-0.6178243890924235,-0.8145456318847646,0.09272718405761782,0.005164476569258903,0.005118112977230095
2010-02-11,-0.5348520860324085,-0.5348520860324085,-0.6780121598192138,0.13653347206555078,-0.006292635827239288,-0.006360902563272063
2010-02-12,-0.519227428826887,-0.519227428826887,-0.6178243890924235,0.06018777072679027,0.0053263363445759555,0.005296242459212561
2010-02-16,-0.41731152818530415,-0.41731152818530415,-0.5348520860324085,0.08297230306001502,-0.011885639281309717,-0.011927125432839724
2010-02-17,-0.3424987311387076,-0.3424987311387076,-0.519227428826887,0.01562465720552153,-0.000687329324599533,-0.0006951416532022937
2010-02-18,-0.2745586883866552,-0.2745586883866552,-0.41731152818530415,0.10191590064158285,-0.0023633817363119267,-0.0024143396866327183
2010-02-19,-0.22929052497285562,-0.22929052497285562,-0.3424987311387076,0.07481279704659655,0.0021216963439523737,0.0020842899454290753
2010-02-22,-0.19506055955143298,-0.19506055955143298,-0.2745586883866552,0.0679400427520524,-0.0005186336610095132,-0.0005526036823855394
2010-02-23,-0.20607387822950263,-0.20607387822950263,-0.22929052497285562,0.04526816341379958,0.003242233028200963,0.0032195989464940634
2010-02-24,-0.16685803021333157,-0.16685803021333157,-0.19506055955143298,0.03422996542142265,-0.0012309407114848908,-0.0012480556941956021
2010-02-25,-0.1563233727251878,-0.1563233727251878,-0.20607387822950263,0.01101331867806965,0.0012531713366428876,0.0012476646773038527
2010-02-26,-0.13455006993361968,-0.13455006993361968,-0.16685803021333157,0.03921584801617106,-0.0010209011770544055,-0.001040509101062491
2010-03-01,-0.10853126204541302,-0.10853126204541302,-0.1563233727251878,0.010534657488143778,-0.0012180911651145723,-0.0012233584938586442
2010-03-02,-0.07525437697561319,-0.07525437697561319,-0.13455006993361968,0.02177330279156811,-0.0010149197924190407,-0.0010258064438148247
2010-03-03,-0.050237691017832604,-0.050237691017832604,-0.10853126204541302,0.026018807888206652,-0.0012999833186262025,-0.0013129927225703057
2010-03-04,-0.034514257539543666,-0.034514257539543666,-0.07525437697561319,0.03327688506979984,0.0001948381978957716,0.00017819975536087168
2010-03-05,-0.010908556564083172,-0.010908556564083172,-0.050237691017832604,0.02501668595778058,-0.0009781098210857677,-0.000990618164064658
2010-03-08,0.005791424111586356,0.005791424111586356,-0.034514257539543666,0.015723433478288938,-0.0,-7.86171673914447e-06
2010-03-09,0.007740059047835113,0.007740059047835113,-0.010908556564083172,0.023605700975460494,2.5796284354363184e-05,1.3993433866632936e-05
2010-03-10,0.01055125955440717,0.01055125955440717,0.005791424111586356,0.01669998067566953,2.4286770495043555e-05,1.593678015720879e-05
2010-03-11,0.010164620243017643,0.010164620243017643,0.007740059047835113,0.0019486349362487568,2.950891064937449e-05,2.8534593181250113e-05
2010-03-12,0.01227816581355668,0.01227816581355668,0.01055125955440717,0.0028112005065720567,7.06092473544378e-05,6.920364710115176e-05
2010-03-15,0.01579024682509595,0.01579024682509595,0.010164620243017643,0.0003866393113895264,-7.122100505840671e-05,-7.141432471410148e-05
2010-03-16,0.03318798498051438,0.03318798498051438,0.01227816581355668,0.002113545570539036,0.00015550478088685837,0.00015444800810158885
2010-03-17,0.0521927342181855,0.0521927342181855,0.01579024682509595,0.0035120810115392715,8.463248803246572e-05,8.287644752669608e-05
2010-03-18,0.05874144548782877,0.05874144548782877,0.03318798498051438,0.01739773815541843,-0.00019463052449445335,-0.00020332939357216255
2010-03-19,0.0451996388910795,0.0451996388910795,0.0521927342181855,0.01900474923767112,-0.0005318172013241743,-0.0005413195759430098
2010-03-22,0.03784801877054845,0.03784801877054845,0.05874144548782877,0.006548711269643265,0.00016973272688003914,0.0001664583712452175
2010-03-23,0.03949348263593114,0.03949348263593114,0.0451996388910795,0.013541806596749265,0.00031744937316508106,0.0003106784698667064
2010-03-24,0.038718417627280524,0.038718417627280524,0.03784801877054845,0.007351620120531054,-0.0006226793717324923,-0.0006263551817927579
2010-03-25,0.03724784826032145,0.03724784826032145,0.03949348263593114,0.001645463865382689,-2.152889184035198e-05,-2.2351623773043326e-05
2010-03-26,0.04896556802870482,0.04896556802870482,0.038718417627280524,0.0007750650086506133,0.00038033811662059093,0.0003799505841162656
2010-03-29,0.07194890800791723,0.07194890800791723,0.03724784826032145,0.0014705693669590722,0.0003153865363210252,0.00031465125163754565
2010-03-30,0.07714449320013239,0.07714449320013239,0.04896556802870482,0.011717719768383365,0.0,-5.858859884191682e-06
2010-03-31,0.08166060568924673,0.08166060568924673,0.07194890800791723,0.02298333997921241,0.0,-1.1491669989606206e-05
2010-04-01,0.17411689407360692,0.17411689407360692,0.07714449320013239,0.005195585192215163,0.0013642867722412457,0.001361688979645138
2010-04-05,0.2251779121810462,0.2251779121810462,0.08166060568924673,0.004516112489114335,8.597875760153925e-05,8.372070135698209e-05
2010-04-06,0.24500576128747706,0.24500576128747706,0.17411689407360692,0.0924562883843602,-0.0004884455313293329,-0.0005346736755215129
2010-04-07,0.23027878165344134,0.23027878165344134,0.2251779121810462,0.05106101810743929,-0.001583817798076719,-0.0016093483071304387
2010-04-08,0.18178394082527993,0.18178394082527993,0.24500576128747706,0.019827849106430845,-0.000260299864885155,-0.0002702137894383704
2010-04-09,0.2212252449440125,0.2212252449440125,0.23027878165344134,0.014726979634035714,0.003020867249247309,0.003013503759430291
2010-04-12,0.26984356474040977,0.26984356474040977,0.18178394082527993,0.04849484082816141,0.0005725204477015045,0.0005482730272874238
2010-04-13,0.36655391210563054,0.36655391210563054,0.2212252449440125,0.03944130411873256,-0.00019287197757044886,-0.00021259262962981514
2010-04-14,0.5777026080704204,0.5777026080704204,0.26984356474040977,0.048618319796397275,0.0035802857614254885,0.00355597660152729
2010-04-15,0.6999763352787072,0.6999763352787072,0.36655391210563054,0.09671034736522077,-0.00025270609927742325,-0.00030106127296003363
2010-04-16,0.5623286075802013,0.5623286075802013,0.5777026080704204,0.21114869596478986,-0.012749204192520666,-0.012854778540503061
2010-04-19,0.4627003706085981,0.4627003706085981,0.6999763352787072,0.12227372720828678,-0.0018509448366961672,-0.0019120817003003105
2010-04-20,0.4345893638118409,0.4345893638118409,0.5623286075802013,0.13764772769850586,0.00347890474353799,0.003410080879688737
2010-04-21,0.382550165875373,0.382550165875373,0.4627003706085981,0.09962823697160322,-0.0030077299222508462,-0.0030575440407366477
2010-04-22,0.32000396702387063,0.32000396702387063,0.4345893638118409,0.02811100679675721,-0.0039193151727292125,-0.003933370676127591
2010-04-23,0.29479004314786006,0.29479004314786006,0.382550165875373,0.052039197936467885,0.002866969886447544,0.00284095028747931
2010-04-26,0.2839655585154243,0.2839655585154243,0.32000396702387063,0.06254619885150237,0.00034018188515856374,0.00030890878573281257
2010-04-27,0.1954568785098637,0.1954568785098637,0.29479004314786006,0.02521392387601057,-0.01183964704888944,-0.011852254010827444
2010-04-28,0.13638172214671523,0.13638172214671523,0.2839655585154243,0.010824484632435738,5.241054216709919e-05,4.699829985088132e-05
2010-04-29,0.14020450943627133,0.14020450943627133,0.1954568785098637,0.08850868000556061,0.00302586930319384,0.0029816149631910595
2010-04-30,0.106724693961407,0.106724693961407,0.13638172214671523,0.05907515636314847,-0.0017078715553429922,-0.0017374091335245665
2010-05-03,0.10748967394694016,0.10748967394694016,0.14020450943627133,0.0038227872895560955,0.0010049474822694195,0.0010030360886246414
2010-05-04,-0.021320421446568497,-0.021320421446568497,0.106724693961407,0.033479815474864325,-0.004226148943913909,-0.004242888851651341
2010-05-05,-0.34754694763104566,-0.34754694763104566,0.10748967394694016,0.000764979985533154,-0.0020627955142770633,-0.00206317800426983
2010-05-06,-0.5650312984206971,-0.5650312984206971,-0.021320421446568497,0.12881009539350866,0.000949960828361361,0.0008855557806646066
2010-05-07,-0.7100208656137981,-0.7100208656137981,-0.34754694763104566,0.3262265261844772,0.0007750079310809712,0.0006118946679887327
2010-05-10,-0.5377312292988278,-0.5377312292988278,-0.5650312984206971,0.21748435078965145,-0.036627534213292394,-0.03673627638868722
2010-05-11,-0.4767403384865337,-0.4767403384865337,-0.7100208656137981,0.14498956719310097,0.011517468973635332,0.011444974190038782
2010-05-12,-0.3982580227093014,-0.3982580227093014,-0.5377312292988278,0.1722896363149703,-0.006050096922882103,-0.006136241741039588
2010-05-13,-0.3907182698928461,-0.3907182698928461,-0.4767403384865337,0.060990890812294085,0.006218685421670487,0.00618818997626434
2010-05-14,-0.5072211980367979,-0.5072211980367979,-0.3982580227093014,0.0784823157772323,0.011301542327754415,0.011262301169865799
2010-05-17,-0.5776561951499488,-0.5776561951499488,-0.3907182698928461,0.007539752816455303,-0.0005472738246849729,-0.0005510437010932005
2010-05-18,-0.7184374634332993,-0.7184374634332993,-0.5072211980367979,0.1165029281439518,0.010942766765741744,0.010884515301669768
2010-05-19,-0.7886667396403988,-0.7886667396403988,-0.5776561951499488,0.07043499711315093,-0.002240595908839469,-0.0022758134073960446
2010-05-20,-0.8591111597602659,-0.8591111597602659,-0.7184374634332993,0.14078126828335047,0.02498527012815827,0.024914879494016592
2010-05-21,-0.792532276406946,-0.792532276406946,-0.7886667396403988,0.07022927620709951,-0.0192761013408558,-0.019311215978959347
2010-05-24,-0.8545240527824911,-0.8545240527824911,-0.8591111597602659,0.07044442011986707,0.019790186286746104,0.01975496407668617
2010-05-25,-0.9030160351883274,-0.9030160351883274,-0.792532276406946,0.06657888335331985,0.0030030850512534346,0.002969795609576775
2010-05-26,-0.935344023458885,-0.935344023458885,-0.8545240527824911,0.06199177637554509,0.012641049509307929,0.012610053621120157
2010-05-27,-0.7405802908169996,-0.7405802908169996,-0.9030160351883274,0.0484919824058363,-0.05132977247269581,-0.051354018463898726
2010-05-28,-0.6652762592641667,-0.6652762592641667,-0.935344023458885,0.032327988270557606,0.018034882776529843,0.018018718782394565
2010-06-01,-0.652083050601382,-0.652083050601382,-0.7405802908169996,0.1947637326418854,0.007356583179611748,0.0072592013132908055
2010-06-02,-0.5587932899295831,-0.5587932899295831,-0.6652762592641667,0.07530403155283294,-0.01779994041015437,-0.017837592425930787
2010-06-03,-0.5050293202448973,-0.5050293202448973,-0.652083050601382,0.013193208662784617,0.0019916301094941853,0.001985033505162793
2010-06-04,-0.6389181966213662,-0.6389181966213662,-0.5587932899295831,0.09328976067179895,0.023848592061598818,0.023801947181262918
2010-06-07,-0.7592787977475774,-0.7592787977475774,-0.5050293202448973,0.053763969684685775,0.006355860508216022,0.006328978523373679
2010-06-08,-0.7565151057217565,-0.7565151057217565,-0.6389181966213662,0.13388887637646885,-0.010213603404305776,-0.010280547842494011
2010-06-09,-0.7716746793361782,-0.7716746793361782,-0.7592787977475774,0.12036060112621128,0.002744181506260361,0.0026840012056972553
2010-06-10,-0.6393917803609502,-0.6393917803609502,-0.7565151057217565,0.0027636920258209408,-0.0319652555368947,-0.03196663738290761
2010-06-11,-0.5268015195308214,-0.5268015195308214,-0.7716746793361782,0.015159573614421662,-0.0011057806705274758,-0.0011133604573346867
2010-06-14,-0.43359117430488653,-0.43359117430488653,-0.6393917803609502,0.13228289897522794,-0.0040526643626798,-0.004118805812167415
2010-06-15,-0.31899939193231025,-0.31899939193231025,-0.5268015195308214,0.1125902608301288,-0.016696705785039703,-0.016753000915454768
2010-06-16,-0.24797552840861486,-0.24797552840861486,-0.43359117430488653,0.09321034522593491,0.0020492068714547053,0.0020026016988417376
2010-06-17,-0.19579290350057968,-0.19579290350057968,-0.31899939193231025,0.11459178237257628,-0.001009853863414473,-0.001067149754600761
2010-06-18,-0.14741543552249267,-0.14741543552249267,-0.24797552840861486,0.07102386352369539,0.00044021813951838543,0.00040470620775653773
2010-06-21,-0.11176646866990804,-0.11176646866990804,-0.19579290350057968,0.052182624908035186,3.869955579070061e-05,1.260824333668302e-05
2010-06-22,-0.10261493517471346,-0.10261493517471346,-0.14741543552249267,0.04837746797808701,0.0018645475258192244,0.001840358791830181
2010-06-23,-0.08902326758391554,-0.08902326758391554,-0.11176646866990804,0.03564896685258463,-0.0007489053705944194,-0.0007667298540207117
2010-06-24,-0.07696517829964812,-0.07696517829964812,-0.10261493517471346,0.009151533495194583,0.0017853463874464618,0.0017807706206988646
2010-06-25,-0.06560932183505006,-0.06560932183505006,-0.08902326758391554,0.013591667590797912,-0.000513221860705874,-0.0005200176945012729
2010-06-28,-0.06449480367986918,-0.06449480367986918,-0.07696517829964812,0.012058089284267423,0.0005671691037667959,0.0005611400591246622
2010-06-29,-0.11458034292719486,-0.11458034292719486,-0.06560932183505006,0.011355856464598066,0.0022460776569895903,0.002240399728757291
2010-06-30,-0.1766866475134306,-0.1766866475134306,-0.06449480367986918,0.001114518155180877,0.0004406994040083853,0.0004401421449307949
2010-07-01,-0.18297333838842045,-0.18297333838842045,-0.11458034292719486,0.050085539247325686,-0.0016752136360418414,-0.0017002564056655043
2010-07-02,-0.1929263828217027,-0.1929263828217027,-0.1766866475134306,0.06210630458623574,0.0003744451586200243,0.00034339200632690643
2010-07-06,-0.1769744368289903,-0.1769744368289903,-0.18297333838842045,0.006286690874989842,-0.0036524596640879477,-0.0036556030095254424
2010-07-07,-0.1420426512772657,-0.1420426512772657,-0.1929263828217027,0.009953044433282265,-0.006025206314038949,-0.00603018283625559
