Date,signal,pos,held,turnover,gross,net
2004-02-19,0.828583899231878,0.828583899231878,0.9244784860608473,0.03776075696957637,0.0033174928131424882,0.0032986124346577003
2004-02-20,0.830797068442523,0.830797068442523,0.8499149104913893,0.07456357556945792,0.0016205067585054165,0.0015832249707206875
2004-02-23,0.8871980456283488,0.8871980456283488,0.828583899231878,0.021331011259511312,0.010842822701493466,0.010832157195863711
2004-02-24,0.8572959573992609,0.8572959573992609,0.830797068442523,0.0022131692106449607,-0.005267943805584912,-0.005269050390190234
2004-02-25,0.9048639715995073,0.9048639715995073,0.8871980456283488,0.05640097718582582,0.007129523425761779,0.007101322937168866
2004-02-26,0.8335388560025785,0.8335388560025785,0.8572959573992609,0.02990208822908791,-0.006834309734578978,-0.006849260778693521
2004-02-27,0.75418118314073,0.75418118314073,0.9048639715995073,0.04756801420024637,-0.0029943122078525414,-0.0030180962149526647
2004-03-01,0.7939389943392153,0.7939389943392153,0.8335388560025785,0.07132511559692878,0.0069182602445931555,0.006882597686794691
2004-03-02,0.7119871654120575,0.7119871654120575,0.75418118314073,0.07935767286184847,-0.008513601419469476,-0.0085532802559004
2004-03-03,0.6239870567878337,0.6239870567878337,0.7939389943392153,0.039757811198485316,-0.0026440446655808607,-0.0026639235711801035
2004-03-04,0.530952230393509,0.530952230393509,0.7119871654120575,0.0819518289271578,-0.002548869715991959,-0.002589845630455538
2004-03-05,0.6389839376591775,0.6389839376591775,0.6239870567878337,0.0880001086242238,0.011060051902193413,0.0110160518478813
2004-03-08,0.7266319586271182,0.7266319586271182,0.530952230393509,0.0930348263943247,0.0008746484598512302,0.0008281310466540679
2004-03-09,0.8177546390847454,0.8177546390847454,0.6389839376591775,0.10803170726566846,0.003302629366454601,0.003248613512821767
2004-03-10,0.769205464817738,0.769205464817738,0.7266319586271182,0.08764802096794067,-0.005944750036297779,-0.0059885740467817495
2004-03-11,0.6045546357781003,0.6045546357781003,0.8177546390847454,0.09112268045762728,-0.020814993509007937,-0.02086055484923675
2004-03-12,0.5705389507730487,0.5705389507730487,0.769205464817738,0.048549174267007444,0.012649692528235812,0.012625417941102307
2004-03-15,0.49752423616996955,0.49752423616996955,0.6045546357781003,0.16465082903963768,-0.0035959191934796498,-0.0036782446079994687
2004-03-16,0.47439355533984295,0.47439355533984295,0.5705389507730487,0.03401568500505159,0.003960135142470386,0.003943127299967861
2004-03-17,0.49174680417461325,0.49174680417461325,0.49752423616996955,0.07301471460307918,0.0020104334170082884,0.0019739260597067486
2004-03-18,0.5562853091472552,0.5562853091472552,0.47439355533984295,0.023130680830126593,0.002470688959564712,0.0024591236191496488
2004-03-19,0.41673179609346817,0.41673179609346817,0.49174680417461325,0.017353248834770296,-0.011118219082638315,-0.0111268957070557
2004-03-22,0.2524122188615041,0.2524122188615041,0.5562853091472552,0.06453850497264191,-0.00750614719322959,-0.00753841644571591
2004-03-23,0.10112608247507396,0.10112608247507396,0.41673179609346817,0.139553513053787,-0.0018323742877497183,-0.0019021510442766118
2004-03-24,-0.2308768453669848,-0.2308768453669848,0.2524122188615041,0.16431957723196405,-0.00408711094006504,-0.004169270728681023
2004-03-25,-0.37712556532557073,-0.37712556532557073,0.10112608247507396,0.15128613638643015,0.0003782555471903118,0.0003026124789970967
2004-03-26,-0.3329104607081994,-0.3329104607081994,-0.2308768453669848,0.33200292784205876,-0.0028106674781062328,-0.002976668942027262
2004-03-29,-0.25594339017682594,-0.25594339017682594,-0.37712556532557073,0.14624871995858593,-0.0032399232950641003,-0.003313047655043393
2004-03-30,-0.15091369888456796,-0.15091369888456796,-0.3329104607081994,0.044215104617371326,-0.0037269802503303103,-0.003749087802638996
2004-03-31,-0.07492418801253761,-0.07492418801253761,-0.25594339017682594,0.07696707053137347,-0.0002463733255449955,-0.00028485686081068223
2004-04-01,-0.033428838701304295,-0.033428838701304295,-0.15091369888456796,0.10502969129225798,0.00025402650867855617,0.0002015116630324272
2004-04-02,0.031069716934582915,0.031069716934582915,-0.07492418801253761,0.07598951087203035,-0.0007037780876923144,-0.0007417728431283295
2004-04-05,0.11331703556168717,0.11331703556168717,-0.033428838701304295,0.04149534931123332,-0.0002711981353855231,-0.0002919458100411398
2004-04-06,0.15513022173675034,0.15513022173675034,0.031069716934582915,0.06449855563588722,-4.4114295279051066e-05,-7.636357309699468e-05
2004-04-07,0.11980076181485672,0.11980076181485672,0.11331703556168717,0.08224731862710424,-0.000778905361962198,-0.0008200290212757502
2004-04-08,0.18974211344737274,0.18974211344737274,0.15513022173675034,0.041813186175063174,0.0020362679158000743,0.0020153613227125427
2004-04-12,0.4598280756315818,0.4598280756315818,0.11980076181485672,0.035329459921893624,0.0018626331918784648,0.001844968461917518
2004-04-13,0.47010356652995644,0.47010356652995644,0.18974211344737274,0.06994135163251602,-0.0012763767014938522,-0.0013113473773101103
2004-04-14,0.646735711019971,0.646735711019971,0.4598280756315818,0.27008596218420905,0.005154418898095412,0.005019375917003308
2004-04-15,0.764490474013314,0.764490474013314,0.47010356652995644,0.01027549089837465,0.004125573516392409,0.004120435770943222
2004-04-16,0.8429936493422094,0.8429936493422094,0.646735711019971,0.17663214449001452,0.002665322869629871,0.0025770067973848636
2004-04-19,0.8196678935806343,0.8196678935806343,0.764490474013314,0.11775476299334309,-0.002265987821725859,-0.0023248652032225306
2004-04-20,0.6785993190654267,0.6785993190654267,0.8429936493422094,0.07850317532889539,-0.00828933008776271,-0.008328581675427157
2004-04-21,0.5355094575981799,0.5355094575981799,0.8196678935806343,0.02332575576157514,-0.0066251399129767,-0.006636802790857488
2004-04-22,0.4936698478767463,0.4936698478767463,0.6785993190654267,0.1410685745152076,0.005529617493518516,0.005459083206260912
2004-04-23,0.40958327635611963,0.40958327635611963,0.5355094575981799,0.14308986146724678,-0.004081166071429921,-0.004152711002163544
2004-04-26,0.3386241690591031,0.3386241690591031,0.4936698478767463,0.041839609721433635,0.00045959857016379804,0.00043867876530308123
2004-04-27,0.5040841648199312,0.5040841648199312,0.40958327635611963,0.08408657152062665,0.007047069915281438,0.007005026629521125
2004-04-28,0.4477568231516832,0.4477568231516832,0.3386241690591031,0.07095910729701654,-0.004876341187173223,-0.004911820740821732
2004-04-29,0.3423132176415417,0.3423132176415417,0.5040841648199312,0.16545999576082815,-0.006779999117028405,-0.006862729114908819
2004-04-30,0.27123684924164626,0.27123684924164626,0.4477568231516832,0.05632734166824804,0.00010502555839567848,7.686188756155447e-05
2004-05-03,0.45301604514379057,0.45301604514379057,0.3423132176415417,0.10544360551014148,0.009090719326954648,0.009037997524199577
2004-05-04,0.5266454568220068,0.5266454568220068,0.27123684924164626,0.07107636839989545,-0.0009934769850763238,-0.0010290151692762715
2004-05-05,0.6844303045480046,0.6844303045480046,0.45301604514379057,0.1817791959021443,0.004892225040271064,0.004801335442319992
2004-05-06,0.7348797372601278,0.7348797372601278,0.5266454568220068,0.07362941167821624,-0.0019153855121193328,-0.0019522002179584409
2004-05-07,0.6391984690705459,0.6391984690705459,0.6844303045480046,0.15778484772599777,-0.009056867560868974,-0.009135759984731973
2004-05-10,0.4315847293671494,0.4315847293671494,0.7348797372601278,0.05044943271212321,-0.020389512949081225,-0.020414737665437287
2004-05-11,0.3906368257025413,0.3906368257025413,0.6391984690705459,0.09568126818958189,0.012545370728541267,0.012497530094446476
2004-05-12,0.4241917808841361,0.4241917808841361,0.4315847293671494,0.20761373970339647,0.004052066733569195,0.003948259863717497
2004-05-13,0.400405475420862,0.400405475420862,0.3906368257025413,0.0409479036646081,-0.0024526073912372742,-0.002473081343069578
2004-05-14,0.4829665888046608,0.4829665888046608,0.4241917808841361,0.03355495518159479,0.005360571409281733,0.005343793931690936
2004-05-17,0.4784826827220221,0.4784826827220221,0.400405475420862,0.023786305463274093,-0.0020358045503485103,-0.0020476977030801473
2004-05-18,0.4203117685928929,0.4203117685928929,0.4829665888046608,0.08256111338379879,-0.0040386789787099555,-0.004079959535401855
2004-05-19,0.3656876248666268,0.3656876248666268,0.4784826827220221,0.004483906082638711,-0.0010085201629365065,-0.0010107621159778258
2004-05-20,0.3474066296762247,0.3474066296762247,0.4203117685928929,0.058170914129129225,0.0012825296569741946,0.00125344419990963
2004-05-21,0.3144242894455609,0.3144242894455609,0.3656876248666268,0.05462414372626606,-0.0011124562785285745,-0.0011397683503917076
2004-05-24,0.2718904033639199,0.2718904033639199,0.3474066296762247,0.018280995190402105,0.0016308349886855222,0.001621694491090321
2004-05-25,0.5145936022426133,0.5145936022426133,0.3144242894455609,0.03298234023066382,0.007493364880664743,0.007476873710549411
2004-05-26,0.5540379593727024,0.5540379593727024,0.2718904033639199,0.04253388608164099,-0.0016753114474413924,-0.001696578390482213
2004-05-27,0.5239961664780715,0.5239961664780715,0.5145936022426133,0.2427031988786934,-0.002126896374672565,-0.002248247974111912
2004-05-28,0.4634639843912872,0.4634639843912872,0.5540379593727024,0.03944435713008909,-0.0015328014882651816,-0.0015525236668302261
2004-06-01,0.5766038080761293,0.5766038080761293,0.5239961664780715,0.030041792894630936,0.005451807411686672,0.005436786515239356
2004-06-02,0.6914629729566355,0.6914629729566355,0.4634639843912872,0.060532182086784236,0.0008484279780317937,0.0008181618869884015
2004-06-03,0.6591733613135875,0.6591733613135875,0.5766038080761293,0.1131398236848421,-0.0030291774800441673,-0.0030857473918865885
2004-06-04,0.5862475569787897,0.5862475569787897,0.6914629729566355,0.11485916488050618,-0.002857925329799206,-0.002915354912239459
2004-06-07,0.7241650379858598,0.7241650379858598,0.6591733613135875,0.032289611643048,0.00957545223985823,0.009559307434036707
2004-06-08,0.7658222298243309,0.7658222298243309,0.5862475569787897,0.07292580433479778,-0.0014659095296277339,-0.0015023724317951327
2004-06-09,0.6125892033557665,0.6125892033557665,0.7241650379858598,0.13791748100707013,-0.00725987017417374,-0.007328828914677276
2004-06-10,0.7285971788235104,0.7285971788235104,0.7658222298243309,0.04165719183847105,0.009341721998104615,0.009320893402185379
2004-06-14,0.7324428051648235,0.7324428051648235,0.6125892033557665,0.1532330264685644,-0.001810698802691194,-0.0018873153159254762
2004-06-15,0.821628536776549,0.821628536776549,0.7285971788235104,0.11600797546774388,0.003821758288414114,0.0037637543006802422
2004-06-16,0.8810856911843661,0.8810856911843661,0.7324428051648235,0.0038456263413131353,0.01080032339648853,0.010798400583317873
2004-06-17,0.9207237941229107,0.9207237941229107,0.821628536776549,0.0891857316117255,0.0007349106780392138,0.0006903178122333511
2004-06-18,0.9471491960819405,0.9471491960819405,0.8810856911843661,0.05945715440781707,0.0041325988701195705,0.004102870292915662
2004-06-21,0.866003631669267,0.866003631669267,0.9207237941229107,0.03963810293854464,-0.0051173244183713535,-0.005137143469840626
2004-06-22,0.8639357813611547,0.8639357813611547,0.9471491960819405,0.02642540195902976,0.0035996694321818175,0.0035864567312023027
2004-06-23,0.9092905209074365,0.9092905209074365,0.866003631669267,0.08114556441267351,0.010801003805990878,0.010760431023784541
2004-06-24,0.8252231340867694,0.8252231340867694,0.8639357813611547,0.0020678503081122956,-0.0036106725135593935,-0.00361170643871345
2004-06-25,0.6162437070133439,0.6162437070133439,0.9092905209074365,0.045354739546281775,-0.02048785918856991,-0.02051053655834305
2004-06-28,0.48969364330698273,0.48969364330698273,0.8252231340867694,0.08406738682066706,0.0024243955208745316,0.0023823618274641982
2004-06-29,0.4163665292135975,0.4163665292135975,0.6162437070133439,0.20897942707342554,0.0026379958859950436,0.0025335061724583306
2004-06-30,0.33576537446302807,0.33576537446302807,0.48969364330698273,0.12655006370636113,-0.0017577623166809143,-0.0018210373485340948
2004-07-01,0.30434255572132907,0.30434255572132907,0.4163665292135975,0.07332711409338522,0.0016876202422704961,0.0016509566852238036
2004-07-02,0.3006563128450985,0.3006563128450985,0.33576537446302807,0.08060115475056945,0.0009790615088062827,0.000938760931430998
2004-07-06,0.38045089930152987,0.38045089930152987,0.30434255572132907,0.031422818741699,0.002585881801523991,0.002570170392153141
2004-07-07,0.5395522511519133,0.5395522511519133,0.3006563128450985,0.0036862428762305943,0.001800034135752445,0.0017981910143143297
2004-07-08,0.6156677437598024,0.6156677437598024,0.38045089930152987,0.0797945864564314,-0.00041936209273456764,-0.00045925938596278333
2004-07-09,0.7374492842898955,0.7374492842898955,0.5395522511519133,0.15910135185038343,0.0015479438858919743,0.0014683932099667826
2004-07-12,0.7691888769016544,0.7691888769016544,0.6156677437598024,0.07611549260788908,-0.0001356385775228917,-0.00017369632382683623
2004-07-13,0.5866440715694323,0.5866440715694323,0.7374492842898955,0.12178154053009316,-0.003732452757962101,-0.0037933435282271476
2004-07-14,0.7244293810462883,0.7244293810462883,0.7691888769016544,0.03173959261175885,0.004253217480952671,0.004237347684646791
2004-07-15,0.6244895030484664,0.6244895030484664,0.5866440715694323,0.18254480533222206,-0.0018067731696264737,-0.0018980455722925847
2004-07-16,0.7496596686989776,0.7496596686989776,0.7244293810462883,0.13778530947685597,0.008152184296540453,0.008083291641802026
2004-07-19,0.8331064457993185,0.8331064457993185,0.6244895030484664,0.09993987799782189,0.0009538480685461191,0.0009038781295472081
2004-07-20,0.8887376305328791,0.8887376305328791,0.7496596686989776,0.1251701656505112,0.0,-6.25850828252556e-05
2004-07-21,0.6619349480911549,0.6619349480911549,0.8331064457993185,0.08344677710034087,-0.013249722212078081,-0.013291445600628251
2004-07-22,0.5541148949497465,0.5541148949497465,0.8887376305328791,0.05563118473356066,0.004328589278954348,0.004300773686587568
2004-07-23,0.4702162170762795,0.4702162170762795,0.6619349480911549,0.2268026824417242,-0.0010209008311250828,-0.0011343021723459448
2004-07-26,0.41992065407464596,0.41992065407464596,0.5541148949497465,0.10782005314140841,0.00012233112583015594,6.842109925945173e-05
2004-07-27,0.40264367612185026,0.40264367612185026,0.4702162170762795,0.08389867787346705,0.0008298771751407199,0.0007879278362039864
2004-07-28,0.5466483733079479,0.5466483733079479,0.41992065407464596,0.050295563001633514,0.0036990649372845566,0.0036739171557837397
2004-07-29,0.6977655822052986,0.6977655822052986,0.40264367612185026,0.017276977952795702,0.0019333956745512927,0.0019247571855748949
2004-07-30,0.7985103881368658,0.7985103881368658,0.5466483733079479,0.14400469718609765,0.003206762778168668,0.0031347604295756193
2004-08-02,0.8357042397746663,0.8357042397746663,0.6977655822052986,0.1511172088973507,-0.0007536815128208869,-0.0008292401172695622
2004-08-03,0.890469493183111,0.890469493183111,0.7985103881368658,0.1007448059315672,0.011049551382745593,0.01099917897977981
2004-08-04,0.7257616298307015,0.7257616298307015,0.8357042397746663,0.037193851637800535,-0.011584074823471043,-0.011602671749289943
2004-08-05,0.5641451776329535,0.5641451776329535,0.890469493183111,0.054765253408444625,-0.007896288253726303,-0.007923670880430526
2004-08-06,0.40834586262903394,0.40834586262903394,0.7257616298307015,0.1647078633524095,-0.01124356977550668,-0.011325923707182885
2004-08-09,0.3481281669247898,0.3481281669247898,0.5641451776329535,0.161616452197748,0.005501865672465264,0.00542105744636639
2004-08-10,0.28274606349393594,0.28274606349393594,0.40834586262903394,0.15579931500391953,-0.0024200519983238558,-0.0024979516558258155
2004-08-11,0.24786020110713958,0.24786020110713958,0.3481281669247898,0.06021769570424412,0.0008504805663815737,0.0008203717185294516
2004-08-12,0.176094099435324,0.176094099435324,0.28274606349393594,0.06538210343085388,-0.003571195116577352,-0.003603886168292779
2004-08-13,0.16005985812887757,0.16005985812887757,0.24786020110713958,0.03488586238679636,0.0020025849962530475,0.001985142065059649
2004-08-16,0.16660510822534372,0.16660510822534372,0.176094099435324,0.07176610167181557,0.0006664000853909673,0.0006305170345550596
2004-08-17,0.10601095680115197,0.10601095680115197,0.16005985812887757,0.01603424130644643,-0.002591363773427599,-0.002599380894080822
2004-08-18,0.09409398978325555,0.09409398978325555,0.16660510822534372,0.006545250096466143,0.0016900921463496126,0.0016868195213013794
2004-08-19,0.09390774582200692,0.09390774582200692,0.10601095680115197,0.06059415142419175,0.0006624313820200818,0.0006321343063079859
2004-08-20,0.10621022054276799,0.10621022054276799,0.09409398978325555,0.011916967017896421,0.00033390459061492176,0.0003279461071059736
2004-08-23,0.08915181814444303,0.08915181814444303,0.09390774582200692,0.00018624396124862497,-0.0005396030531650188,-0.0005396961751456431
2004-08-24,0.06614419769967474,0.06614419769967474,0.10621022054276799,0.01230247472076107,-0.00033052920145593427,-0.0003366804388163148
2004-08-25,0.07616057940991636,0.07616057940991636,0.08915181814444303,0.017058402398324957,0.0006758621565763998,0.0006673329553772374
2004-08-26,0.08121379980761183,0.08121379980761183,0.06614419769967474,0.023007620444768298,8.783936106808683e-05,7.633555084570268e-05
2004-08-27,0.09818673612855,0.09818673612855,0.07616057940991636,0.01001638171024162,0.0003197669760660197,0.0003147587852108989
2004-08-30,0.08682131777286878,0.08682131777286878,0.08121379980761183,0.005053220397695471,-0.0005540533720553483,-0.000556579982254196
2004-08-31,0.1985128851361288,0.1985128851361288,0.09818673612855,0.016972936320938173,0.002110371821711233,0.002101885353550764
2004-09-01,0.3801017942350442,0.3801017942350442,0.08682131777286878,0.011365418355681223,0.0006403549551477945,0.0006346722459699539
2004-09-02,0.5867345294900295,0.5867345294900295,0.1985128851361288,0.11169156736326002,0.0023082709587959275,0.0022524251751142974
2004-09-03,0.7244896863266863,0.7244896863266863,0.3801017942350442,0.1815889090989154,0.0006470490936130489,0.0005562546390635912
2004-09-07,0.8163264575511242,0.8163264575511242,0.5867345294900295,0.20663273525498527,0.0011225272988603671,0.0010192109312328744
2004-09-08,0.8310489444118064,0.8310489444118064,0.7244896863266863,0.13775515683665684,-0.0012290369032587965,-0.0012979144816771249
2004-09-09,0.8873659629412043,0.8873659629412043,0.8163264575511242,0.0918367712244379,0.007110041963076999,0.00706412357746478
2004-09-10,0.8694682001810372,0.8694682001810372,0.8310489444118064,0.014722486860682227,-0.001925002071947018,-0.0019323633153773593
2004-09-13,0.9129788001206915,0.9129788001206915,0.8873659629412043,0.056317018529397855,0.0024346093381088555,0.0024064508288441566
2004-09-14,0.9236635453423002,0.9236635453423002,0.8694682001810372,0.01789776276016708,-0.0005486730986802583,-0.0005576219800603418
2004-09-15,0.8744363370279673,0.8744363370279673,0.9129788001206915,0.04351059993965434,-0.0007693657320833712,-0.0007911210320531983
2004-09-16,0.9162908913519783,0.9162908913519783,0.9236635453423002,0.010684745221608671,0.0023366951702091156,0.0023313527975983113
2004-09-17,0.9441939275679856,0.9441939275679856,0.8744363370279673,0.049227208314332915,0.015079739387492701,0.015055125783335534
2004-09-20,0.8748893578784367,0.8748893578784367,0.9162908913519783,0.04185455432401097,-0.003031084528909266,-0.0030520118060712717
2004-09-21,0.9165929052522912,0.9165929052522912,0.9441939275679856,0.027903036216007315,0.025068952300173072,0.02505500078206507
2004-09-22,0.816799557985695,0.816799557985695,0.8748893578784367,0.0693045696895489,-0.011137386229083283,-0.011172038513928057
2004-09-23,0.6315248371141076,0.6315248371141076,0.9165929052522912,0.04170354737385451,-0.020634965648900543,-0.02065581742258747
2004-09-24,0.5089600150834243,0.5089600150834243,0.816799557985695,0.09979334726659617,0.0011969686208730033,0.0011470719472397052
2004-09-27,0.4392310749191271,0.4392310749191271,0.6315248371141076,0.18527472087158747,0.0017162709596079818,0.0016236335991721882
2004-09-28,0.46053316612336176,0.46053316612336176,0.5089600150834243,0.12256482203068331,0.006048962124575256,0.005987679713559914
2004-09-29,0.4301820225816259,0.4301820225816259,0.4392310749191271,0.06972894016429715,-0.0034393420348518755,-0.003474206504934024
2004-09-30,0.431116154831083,0.431116154831083,0.46053316612336176,0.021302091204234652,0.0017215184749555794,0.001710867429353462
2004-10-01,0.5051886693984275,0.5051886693984275,0.4301820225816259,0.030351143541735848,0.00498467489947179,0.0049694993277009224
2004-10-04,0.5589854125025091,0.5589854125025091,0.431116154831083,0.000934132249457098,0.00026452700716255963,0.0002640599410378311
2004-10-05,0.6598757892164111,0.6598757892164111,0.5051886693984275,0.07407251456734454,0.00413099251276835,0.004093956255484678
2004-10-06,0.7732505261442741,0.7732505261442741,0.5589854125025091,0.05379674310408156,0.008046586049926979,0.008019687678374939
2004-10-07,0.7406458703953573,0.7406458703953573,0.6598757892164111,0.100890376713902,-0.0038245361168638267,-0.0038749813052207775
2004-10-08,0.7509978947212783,0.7509978947212783,0.7732505261442741,0.11337473692786304,0.0015543297699748126,0.001497642401510881
2004-10-11,0.7447668718460789,0.7447668718460789,0.7406458703953573,0.0326046557489168,-0.0007430774516078969,-0.0007593797794823553
2004-10-12,0.6464052339865216,0.6464052339865216,0.7509978947212783,0.010352024325920972,-0.0063346175801857274,-0.006339793592348688
2004-10-13,0.505185856072924,0.505185856072924,0.7447668718460789,0.006231022875199388,-0.013426451700917512,-0.013429567212355113
2004-10-14,0.43435087985954324,0.43435087985954324,0.6464052339865216,0.09836163785955732,0.0030665993849216832,0.0030174185659919044
2004-10-15,0.4126905585114571,0.4126905585114571,0.505185856072924,0.14121937791359762,0.003215172778916527,0.003144563089959728
2004-10-18,0.3714446716594424,0.3714446716594424,0.43435087985954324,0.07083497621338075,-0.002392280270587249,-0.002427697758693939
2004-10-19,0.3059743105671276,0.3059743105671276,0.4126905585114571,0.021660321348086153,-0.003724800036827027,-0.00373563019750107
2004-10-20,0.2992962885141765,0.2992962885141765,0.3714446716594424,0.04124588685201469,0.004305571252647896,0.004284948309221889
2004-10-21,0.2883045812684596,0.2883045812684596,0.3059743105671276,0.0654703610923148,-0.00037558779429710393,-0.0004083229748432613
2004-10-22,0.2694571283490644,0.2694571283490644,0.2992962885141765,0.006678022052951094,-0.0006745298903606833,-0.0006778689013871588
2004-10-25,0.26885547739535093,0.26885547739535093,0.2883045812684596,0.010991707245716908,0.0006512253443610198,0.0006457294907381613
2004-10-26,0.3534488357078548,0.3534488357078548,0.2694571283490644,0.018847452919395213,0.0032020319264531335,0.003192608199993436
2004-10-27,0.31907538269777125,0.31907538269777125,0.26885547739535093,0.0006016509537134507,-0.002395171797372125,-0.0023954726228489816
2004-10-28,0.2739353448058662,0.2739353448058662,0.3534488357078548,0.08459335831250386,-0.0024550708678718566,-0.0024973675470281085
2004-10-29,0.3210464184886652,0.3210464184886652,0.31907538269777125,0.03437345301008354,0.004003959841902579,0.003986773115397538
2004-11-01,0.31128226555743205,0.31128226555743205,0.2739353448058662,0.04514003789190507,-0.0022261542059319414,-0.0022487242248778938
2004-11-02,0.2705657068160071,0.2705657068160071,0.3210464184886652,0.04711107368279904,-0.002564770924159288,-0.0025883264610006874
2004-11-03,0.3429751370462958,0.3429751370462958,0.31128226555743205,0.009764152931233172,0.005399212348662585,0.005394330272196969
2004-11-04,0.5619834246975306,0.5619834246975306,0.2705657068160071,0.040716558741424935,0.005052038322335876,0.005031680042965164
2004-11-05,0.7079889497983538,0.7079889497983538,0.3429751370462958,0.07240943023028867,0.0013667257402227519,0.0013305210251076075
2004-11-08,0.7542069981438053,0.7542069981438053,0.5619834246975306,0.2190082876512348,-0.0024533720807529266,-0.002562876224578544
2004-11-09,0.6847833261925749,0.6847833261925749,0.7079889497983538,0.1460055251008232,-0.008371030701040411,-0.008444033463590822
2004-11-10,0.6881901899117933,0.6881901899117933,0.7542069981438053,0.04621804834545151,0.005506161736036831,0.005483052711864105
2004-11-11,0.6851047447849812,0.6851047447849812,0.6847833261925749,0.06942367195123045,-0.00013783671376782383,-0.00017254854974343905
2004-11-12,0.7900698298566542,0.7900698298566542,0.6881901899117933,0.0034068637192183893,0.010531998461134073,0.010530295029274463
2004-11-15,0.7065281690383962,0.7065281690383962,0.6851047447849812,0.003085445126812081,-0.011413647189208708,-0.011415189911772115
2004-11-16,0.626278257423343,0.626278257423343,0.7900698298566542,0.10496508507167301,-0.0027091545239645207,-0.0027616370665003573
2004-11-17,0.6517292547873088,0.6517292547873088,0.7065281690383962,0.08354166081825798,0.00843632446487222,0.008394553634463092
2004-11-18,0.6649929769289326,0.6649929769289326,0.626278257423343,0.08024991161505324,0.000626289985332752,0.0005861650295252253
2004-11-19,0.7636749269044394,0.7636749269044394,0.6517292547873088,0.025450997363965833,0.0042977166963024,0.004284991197620418
2004-11-22,0.8424499512696264,0.8424499512696264,0.6649929769289326,0.013263722141623746,0.006995272073064944,0.006988640211994132
2004-11-23,0.8949666341797511,0.8949666341797511,0.7636749269044394,0.09868194997550683,0.004350022727070072,0.004300681752082319
2004-11-24,0.9299777561198341,0.9299777561198341,0.8424499512696264,0.07877502436518702,0.0047718814029152215,0.004732493890732628
2004-11-26,0.9533185040798895,0.9533185040798895,0.8949666341797511,0.05251668291012468,0.0027813697717094933,0.002755111430254431
2004-11-29,0.8642495170415208,0.8642495170415208,0.9299777561198341,0.035011121940083045,-0.005041963556415689,-0.00505946911738573
2004-11-30,0.7044518228897416,0.7044518228897416,0.9533185040798895,0.023340747960055364,-0.0022269728500641465,-0.002238643224044174
2004-12-01,0.5660036386867873,0.5660036386867873,0.8642495170415208,0.08906898703836874,-0.0016863057806033273,-0.0017308402741225118
2004-12-02,0.4142742444358304,0.4142742444358304,0.7044518228897416,0.15979769415177913,-0.013496604031184078,-0.013576502878259967
2004-12-03,0.32011224117248205,0.32011224117248205,0.5660036386867873,0.13844818420295435,0.0011280594449969835,0.0010588353528955064
2004-12-06,0.24547605198693814,0.24547605198693814,0.4142742444358304,0.15172939425095688,-0.001071354042646186,-0.0011472187397716643
2004-12-07,0.17298097600354753,0.17298097600354753,0.32011224117248205,0.09416200326334834,-0.0028090640157894713,-0.0028561450174211453
2004-12-08,0.1360898806594048,0.1360898806594048,0.24547605198693814,0.0746361891855439,0.0015806129959117067,0.0015432949013189348
2004-12-09,0.12424159354756317,0.12424159354756317,0.17298097600354753,0.07249507598339061,0.0010373540102237375,0.0010011064722320422
2004-12-10,0.10203928709273716,0.10203928709273716,0.1360898806594048,0.03689109534414273,-0.00045970598198336087,-0.0004781515296554322
2004-12-13,0.1376886883048413,0.1376886883048413,0.12424159354756317,0.011848287111841632,0.001288259630919688,0.001282335487363767
2004-12-14,0.16056410908050667,0.16056410908050667,0.10203928709273716,0.022202306454826015,-2.013363914680954e-05,-3.1234792374222544e-05
2004-12-15,0.168283677272013,0.168283677272013,0.1376886883048413,0.03564940121210414,-0.00040773458359185023,-0.0004255592841979023
2004-12-16,0.1249155322964709,0.1249155322964709,0.16056410908050667,0.022875420775665373,-0.001303285989305343,-0.0013147236996931759
2004-12-17,0.0897155938424113,0.0897155938424113,0.168283677272013,0.007719568191506321,-0.001007704971291422,-0.001011564755387175
2004-12-20,0.22017152170014198,0.22017152170014198,0.1249155322964709,0.04336814497554209,0.003160496466188437,0.0031388123937006658
2004-12-21,0.48011434780009465,0.48011434780009465,0.0897155938424113,0.035199938454059596,0.0011069227018329559,0.001089322732605926
2004-12-22,0.5214896704950278,0.5214896704950278,0.22017152170014198,0.1304559278577307,-0.0017037159611307145,-0.0017689439250595798
2004-12-23,0.6809931136633519,0.6809931136633519,0.48011434780009465,0.2599428260999527,0.006365600531123177,0.0062356291180732
2004-12-27,0.5552292281221503,0.5552292281221503,0.5214896704950278,0.04137532269493316,-0.01093775423643893,-0.010958441897786397
2004-12-28,0.4941998543213217,0.4941998543213217,0.6809931136633519,0.1595034431683241,0.002275204459445518,0.002195452737861356
2004-12-29,0.46587746979483646,0.46587746979483646,0.5552292281221503,0.12576388554120166,0.0008701193218766999,0.0008072373791060991
2004-12-30,0.431820165798902,0.431820165798902,0.4941998543213217,0.06102937380082857,-0.0009665733124243484,-0.0009970879993247627
2004-12-31,0.44499680791662005,0.44499680791662005,0.46587746979483646,0.028322384526485223,0.002099576322197308,0.0020854151299340654
2005-01-03,0.3096078992163708,0.3096078992163708,0.431820165798902,0.034057303995934485,-0.009856064386603178,-0.009873093038601144
2005-01-04,0.18657372812744133,0.18657372812744133,0.44499680791662005,0.013176642117718074,-0.003020687658121761,-0.0030272759791806197
