Date,signal,pos,held,turnover,gross,net
2008-01-18,-0.38547671132646205,-0.38547671132646205,-0.557291934080053,0.14676853998002393,-0.000636676503108568,-0.0007100607730985799
2008-01-22,-0.2335469748815698,-0.2335469748815698,-0.4656586132269873,0.09163332085306564,-0.0340208960309827,-0.03406671269140923
2008-01-23,-0.008644613020430653,-0.008644613020430653,-0.38547671132646205,0.08018190190052527,-0.023921322020700797,-0.02396141297165106
2008-01-24,0.11034378928400475,0.11034378928400475,-0.2335469748815698,0.15192973644489224,0.0030411680951365045,0.0029652032269140583
2008-01-25,0.12183381333444945,0.12183381333444945,-0.008644613020430653,0.22490236186113916,0.0003012158312095749,0.0001887646502790053
2008-01-28,0.16779837052458757,0.16779837052458757,0.11034378928400475,0.1189884023044354,0.0023592909482671276,0.00229979674711491
2008-01-29,0.31673280791312636,0.31673280791312636,0.12183381333444945,0.011490024050444705,0.0023831530171953916,0.002377408005170169
2008-01-30,0.406886909059857,0.406886909059857,0.16779837052458757,0.04596455719013812,-0.0018638421261603687,-0.0018868244047554378
2008-01-31,0.6045912727065714,0.6045912727065714,0.31673280791312636,0.1489344373885388,0.01358353967446852,0.01350907245577425
2008-02-01,0.6995468454837954,0.6995468454837954,0.406886909059857,0.09015410114673067,-0.0025231036158651393,-0.002568180666438505
2008-02-04,0.6177784590648798,0.6177784590648798,0.6045912727065714,0.1977043636467144,-0.02184067566962639,-0.021939527851449748
2008-02-05,0.4439324520691215,0.4439324520691215,0.6995468454837954,0.094955572777224,-0.032415116184380144,-0.032462593970768755
2008-02-06,0.3027078060309769,0.3027078060309769,0.6177784590648798,0.0817683864189156,-0.007504411021861545,-0.007545295215071002
2008-02-07,0.2537253332332776,0.2537253332332776,0.4439324520691215,0.1738460069957583,0.012041643492832122,0.011954720489334242
2008-02-08,0.192810281343896,0.192810281343896,0.3027078060309769,0.1412246460381446,-0.004583333945095016,-0.004653946268114089
2008-02-11,0.19637501453628406,0.19637501453628406,0.2537253332332776,0.048982472797699295,0.006531337497771197,0.0065068462613723475
2008-02-12,0.17646954713762142,0.17646954713762142,0.192810281343896,0.06091505188938162,-0.0020833154464582416,-0.0021137729724029324
2008-02-13,0.16066932081480456,0.16066932081480456,0.19637501453628406,0.0035647331923880643,-0.0002767582216957891,-0.00027854058829198313
2008-02-14,0.1069066284021335,0.1069066284021335,0.17646954713762142,0.01990546739866264,-0.005168313739793873,-0.005178266473493204
2008-02-15,0.0714334094405072,0.0714334094405072,0.16066932081480456,0.015800226322816857,5.8448884968367034e-05,5.0548771806958606e-05
2008-02-19,0.04110650024105738,0.04110650024105738,0.1069066284021335,0.053762692412671065,-0.0008157904742493655,-0.000842671820455701
2008-02-20,0.030791345435965855,0.030791345435965855,0.0714334094405072,0.03547321896162629,0.0010723964477208398,0.0010546598382400265
2008-02-21,0.018354017160829808,0.018354017160829808,0.04110650024105738,0.030326909199449824,-0.0004893609263353725,-0.0005045243809350975
2008-02-22,0.015566931537433968,0.015566931537433968,0.030791345435965855,0.010315154805091525,0.000427209982835369,0.00042205240543282324
2008-02-25,0.05112257621222195,0.05112257621222195,0.018354017160829808,0.012437328275136047,0.0006939666690395132,0.0006877480049019451
2008-02-26,0.06890534116557699,0.06890534116557699,0.015566931537433968,0.00278708562339584,5.400602959654744e-06,4.007060147956823e-06
2008-02-27,0.0820924328777316,0.0820924328777316,0.05112257621222195,0.03555564467478799,0.0001418539399044728,0.0001240761175670788
2008-02-28,0.061546839949444446,0.061546839949444446,0.06890534116557699,0.01778276495335504,-0.002860146884487448,-0.0028690382669641257
2008-02-29,-0.0031948798228838907,-0.0031948798228838907,0.0820924328777316,0.013187091712154611,-0.00343652099429496,-0.0034431145401510373
2008-03-03,-0.02114735136732049,-0.02114735136732049,0.061546839949444446,0.020545592928287157,0.0012517785286380392,0.0012415057321738957
2008-03-04,-0.043867827939907386,-0.043867827939907386,-0.0031948798228838907,0.06474171977232834,2.594587230451789e-05,-6.424987581646278e-06
2008-03-05,-0.06344316070340933,-0.06344316070340933,-0.02114735136732049,0.0179524715444366,8.657393260776773e-05,7.759769683554944e-05
2008-03-06,-0.16124685684833795,-0.16124685684833795,-0.043867827939907386,0.022720476572586894,0.0016393038327894402,0.0016279435945031468
2008-03-07,-0.21051903818546916,-0.21051903818546916,-0.06344316070340933,0.019575332763501943,-0.00029559196140936737,-0.00030537962779111834
2008-03-10,-0.3719285999812224,-0.3719285999812224,-0.16124685684833795,0.09780369614492862,0.00548303203538621,0.005434130187313746
2008-03-11,-0.31644864128177586,-0.31644864128177586,-0.21051903818546916,0.04927218133713121,-0.012108768741960301,-0.012133404832628867
2008-03-12,-0.2854500735325888,-0.2854500735325888,-0.3719285999812224,0.16140956179575325,0.0009939092180298577,0.000913204437131981
2008-03-13,-0.236394278842128,-0.236394278842128,-0.31644864128177586,0.05547995869944655,-0.004238654026101059,-0.004266394005450783
2008-03-14,-0.2553263368578764,-0.2553263368578764,-0.2854500735325888,0.030998567749187078,0.007869375260757436,0.007853875976882842
2008-03-17,-0.268801478311978,-0.268801478311978,-0.236394278842128,0.049055794690460786,0.00045904208551782524,0.00043451418817259485
2008-03-18,-0.18385900159974106,-0.18385900159974106,-0.2553263368578764,0.018932058015748432,-0.014803023648327203,-0.014812489677335077
2008-03-19,-0.1488514712494864,-0.1488514712494864,-0.268801478311978,0.013475141454101558,0.0034601450496678596,0.003453407478940809
2008-03-20,-0.05240159034845277,-0.05240159034845277,-0.18385900159974106,0.08494247671223693,-0.008357323195229253,-0.008399794433585371
2008-03-24,0.11574116677386678,0.11574116677386678,-0.1488514712494864,0.03500753035025467,-0.006365682912200003,-0.006383186677375131
2008-03-25,0.1705223317732013,0.1705223317732013,-0.05240159034845277,0.09644988090103362,0.0008954341587222028,0.0008472092182716859
2008-03-26,0.15959242414134922,0.15959242414134922,0.11574116677386678,0.16814275712231955,-0.0024146795448976464,-0.002498750923458806
2008-03-27,0.1328189771702546,0.1328189771702546,0.1705223317732013,0.054781164999334525,-0.002240471484828379,-0.002267862067328046
2008-03-28,0.09426466505101305,0.09426466505101305,0.15959242414134922,0.010929907631852087,-0.0023545970163367336,-0.0023600619701526597
2008-03-31,0.09726508117012952,0.09726508117012952,0.1328189771702546,0.026773446971094628,0.0028620497056609387,0.0028486629821753914
2008-04-01,0.23395459772786745,0.23395459772786745,0.09426466505101305,0.03855431211924154,0.005122751371384099,0.005103474215324478
2008-04-02,0.2753247913965059,0.2753247913965059,0.09726508117012952,0.0030004161191164724,-0.0010884594918411793,-0.0010899596999007376
2008-04-03,0.30609275981546846,0.30609275981546846,0.23395459772786745,0.13668951655773792,0.00048145729466678584,0.00041311253638791687
2008-04-04,0.2780019739095868,0.2780019739095868,0.2753247913965059,0.04137019366863845,-0.004051715540051348,-0.004072400636885668
2008-04-07,0.2249735181569713,0.2249735181569713,0.30609275981546846,0.030767968418962566,-0.0030832926574736793,-0.0030986766416831605
2008-04-08,0.17544717833266832,0.17544717833266832,0.2780019739095868,0.028090785905881654,-0.0031213692373637035,-0.0031354146303166444
2008-04-09,0.12311094693778042,0.12311094693778042,0.2249735181569713,0.0530284557526155,-0.0040715463015970925,-0.004098060529473401
2008-04-10,0.11399812026043249,0.11399812026043249,0.17544717833266832,0.04952633982430299,0.004501973521140775,0.004477210351228623
2008-04-11,0.0981567936446332,0.0981567936446332,0.12311094693778042,0.0523362313948879,-0.0009110134236040011,-0.000937181539301445
2008-04-14,0.07838033833603766,0.07838033833603766,0.11399812026043249,0.009112826677347932,-0.0010521441555742968,-0.0010567005689129708
2008-04-15,0.05277024008871945,0.05277024008871945,0.0981567936446332,0.01584132661579929,7.030528791559898e-05,6.238462460769933e-05
2008-04-16,0.035870021264438855,0.035870021264438855,0.07838033833603766,0.019776455308595536,0.00025257457060790005,0.0002426863429536023
2008-04-17,0.025416242685477004,0.025416242685477004,0.05277024008871945,0.025610098247318212,0.00018833470197736926,0.00017552965285371014
2008-04-18,0.027926292285448774,0.027926292285448774,0.035870021264438855,0.016900218824280597,0.0007143131846290591,0.0007058630752169188
2008-04-21,0.03685318999283055,0.03685318999283055,0.025416242685477004,0.010453778578961851,0.0002658770105616864,0.00026065012127220546
2008-04-22,0.03522677918096412,0.03522677918096412,0.027926292285448774,0.0025100495999717705,-0.0004432852497433408,-0.00044454027454332665
2008-04-23,0.027770264682226226,0.027770264682226226,0.03685318999283055,0.008926897707381774,-0.0005039370894102527,-0.0005084005382639436
2008-04-24,0.03817445537026587,0.03817445537026587,0.03522677918096412,0.00162641081186643,0.000989323137555787,0.0009885099321498537
2008-04-25,0.14443856241253167,0.14443856241253167,0.027770264682226226,0.007456514498737892,0.0008257877049232986,0.0008220594476739296
2008-04-28,0.23979619939326746,0.23979619939326746,0.03817445537026587,0.010404190688039643,-6.408575087934405e-05,-6.928784622336387e-05
2008-04-29,0.312978309536017,0.312978309536017,0.14443856241253167,0.1062641070422658,-0.001797571373085808,-0.001850703426606941
2008-04-30,0.2850355993549194,0.2850355993549194,0.23979619939326746,0.0953576369807358,-0.004573853102844576,-0.004621531921334944
2008-05-01,0.5233570662366129,0.5233570662366129,0.312978309536017,0.07318211014274956,0.01162814575949076,0.011591554704419384
2008-05-02,0.682238044157742,0.682238044157742,0.2850355993549194,0.02794271018109762,0.002385700241253111,0.002371728886162562
2008-05-05,0.6062120666839118,0.6062120666839118,0.5233570662366129,0.23832146688169353,-0.013031997207231815,-0.013151157940672661
2008-05-06,0.5375974980839822,0.5375974980839822,0.682238044157742,0.1588809779211291,-0.0020905278524543797,-0.002169968341414944
2008-05-07,0.4248029674662825,0.4248029674662825,0.6062120666839118,0.07602597747383022,-0.01490678375552921,-0.014944796744266126
2008-05-08,0.30841505849968565,0.30841505849968565,0.5375974980839822,0.06861456859992965,-0.012047237704166592,-0.012081544988466556
2008-05-09,0.22514562084656853,0.22514562084656853,0.4248029674662825,0.11279453061769967,0.0009128924871595976,0.0008564952218507478
2008-05-12,0.21363551198564668,0.21363551198564668,0.30841505849968565,0.11638790896659684,0.007274950927395121,0.007216756972911823
2008-05-13,0.21375767041513888,0.21375767041513888,0.22514562084656853,0.08326943765311712,0.0008648716716235038,0.0008232369527969453
2008-05-14,0.24681915571684354,0.24681915571684354,0.21363551198564668,0.011510108860921853,0.0027493710880943365,0.0027436160336638754
2008-05-15,0.3015890948186778,0.3015890948186778,0.21375767041513888,0.0001221584294922029,0.003009632812543266,0.00300957173332852
2008-05-16,0.2769648701630948,0.2769648701630948,0.24681915571684354,0.03306148530170466,-0.0035940157114134415,-0.0036105464540642936
2008-05-19,0.2278715303956123,0.2278715303956123,0.3015890948186778,0.05476993910183425,-0.0023837985054229066,-0.0024111834749738236
2008-05-20,0.15409271654632922,0.15409271654632922,0.2769648701630948,0.024624224655583005,-0.01439032662924413,-0.01440263874157192
2008-05-21,0.08736264054139078,0.08736264054139078,0.2278715303956123,0.04909333976748248,-0.0036631288133070305,-0.0036876754831907717
2008-05-22,0.04332565212254656,0.04332565212254656,0.15409271654632922,0.07377881384928309,-0.0001144907174513546,-0.00015138012437599616
2008-05-23,0.007241401145973339,0.007241401145973339,0.08736264054139078,0.06673007600493844,-0.0004544925811909591,-0.0004878576191934283
2008-05-27,0.0034657566309971477,0.0034657566309971477,0.04332565212254656,0.04403698841884422,0.0008254120280170046,0.0008033935338075825
2008-05-28,0.006553526012872953,0.006553526012872953,0.007241401145973339,0.03608425097657322,3.9812678452777734e-05,2.177055296449112e-05
2008-05-29,0.01901089389476756,0.01901089389476756,0.0034657566309971477,0.0037756445149761913,3.5378608939065925e-05,3.349078668157783e-05
2008-05-30,0.01404105584900755,0.01404105584900755,0.006553526012872953,0.0030877693818758055,-8.277567381703948e-05,-8.431955850797739e-05
2008-06-02,0.004098278589143215,0.004098278589143215,0.01901089389476756,0.012457367881894606,-0.00013897363744175473,-0.00014520232138270204
2008-06-03,0.002704482380373498,0.002704482380373498,0.01404105584900755,0.004969838045760009,8.080253248315967e-05,7.831761346027967e-05
2008-06-04,0.000679443747689412,0.000679443747689412,0.004098278589143215,0.009942777259864335,1.3615575387858498e-05,8.64418675792633e-06
2008-06-05,0.0027620353846735165,0.0027620353846735165,0.002704482380373498,0.0013937962087697165,7.263788221601598e-05,7.194098411163113e-05
2008-06-06,-0.00818711330639022,-0.00818711330639022,0.000679443747689412,0.0020250386326840864,-1.7771414361095233e-05,-1.8783933677437278e-05
2008-06-09,-0.05648047110143584,-0.05648047110143584,0.0027620353846735165,0.0020825916369841043,-6.503690448569689e-05,-6.607820030418894e-05
2008-06-10,-0.07097755038632123,-0.07097755038632123,-0.00818711330639022,0.010949148691063736,-5.244341615705888e-05,-5.791799050259075e-05
2008-06-11,-0.38065170025754747,-0.38065170025754747,-0.05648047110143584,0.04829335779504562,0.0016916844592550812,0.0016675377803575583
2008-06-12,-0.3866499452421629,-0.3866499452421629,-0.07097755038632123,0.014497079284885382,-0.0015614773271857565,-0.0015687258668281993
2008-06-13,-0.28028639643379283,-0.28028639643379283,-0.38065170025754747,0.3096741498712262,-0.015093864446341247,-0.01524870152127686
2008-06-16,-0.21302544036301235,-0.21302544036301235,-0.3866499452421629,0.005998244984615431,0.00042153925973761457,0.0004185401372453069
2008-06-17,-0.24223784013632782,-0.24223784013632782,-0.28028639643379283,0.10636354880837007,0.006421092118900894,0.006367910344496709
2008-06-18,-0.31508629104049946,-0.31508629104049946,-0.21302544036301235,0.06726095607078048,0.0025368661217560024,0.0025032356437206123
2008-06-19,-0.2711844958872728,-0.2711844958872728,-0.24223784013632782,0.029212399773315467,-0.00574794559203583,-0.005762551791922488
2008-06-20,-0.40195554140561335,-0.40195554140561335,-0.31508629104049946,0.07284845090417164,0.010781006637758663,0.010744582412306577
2008-06-23,-0.6013036942704089,-0.6013036942704089,-0.2711844958872728,0.043901795153226675,0.012293710011890023,0.01227175911431341
2008-06-24,-0.6649697594137318,-0.6649697594137318,-0.40195554140561335,0.13077104551834057,-0.004010007269800451,-0.004075392792559622
2008-06-25,-0.6722089005641065,-0.6722089005641065,-0.6013036942704089,0.1993481528647955,-0.0038008488451023513,-0.003900522921534749
2008-06-26,-0.781472600376071,-0.781472600376071,-0.6649697594137318,0.06366606514332296,0.021147145771213474,0.02111531273864181
2008-06-27,-0.8543150669173807,-0.8543150669173807,-0.6722089005641065,0.007239141150374717,0.017446056723790904,0.017442437153215716
2008-06-30,-0.9028767112782539,-0.9028767112782539,-0.781472600376071,0.10926369981196449,0.019520479967155856,0.019465848117249874
2008-07-01,-0.9352511408521693,-0.9352511408521693,-0.8543150669173807,0.07284246654130966,0.007660529071616239,0.0076241078383455846
2008-07-02,-0.9568340939014464,-0.9568340939014464,-0.9028767112782539,0.04856164436087318,0.026840864729420932,0.026816583907240496
2008-07-03,-0.9645485759383307,-0.9645485759383307,-0.9352511408521693,0.03237442957391545,-0.0008299213047087058,-0.0008461085194956635
2008-07-07,-0.9763657172922204,-0.9763657172922204,-0.9568340939014464,0.021582953049277043,0.009338777886112225,0.009327986409587586
2008-07-08,-0.8293634153074112,-0.8293634153074112,-0.9645485759383307,0.007714482036884296,-0.031114741963832147,-0.031118599204850588
2008-07-09,-0.8711377089030956,-0.8711377089030956,-0.9763657172922204,0.011817141353889782,0.028392413199897857,0.02838650462922091
2008-07-10,-0.9140918059353971,-0.9140918059353971,-0.8293634153074112,0.14700230198480924,0.01853752714765747,0.018464025996665065
2008-07-11,-0.9427278706235982,-0.9427278706235982,-0.8711377089030956,0.04177429359568441,0.011551595903480252,0.01153070875668241
2008-07-14,-0.9618185804157322,-0.9618185804157322,-0.9140918059353971,0.042954097032301464,0.002117890762436727,0.002096413713920576
2008-07-15,-0.9745457202771548,-0.9745457202771548,-0.9427278706235982,0.028636064688201124,0.0030649297121907895,0.003050611679846689
2008-07-16,-0.802998377711483,-0.802998377711483,-0.9618185804157322,0.01909070979213401,-0.054679090360802735,-0.0546886357156988
2008-07-17,-0.6295349304419979,-0.6295349304419979,-0.9745457202771548,0.012727139861422598,-0.030078824154496704,-0.030085187724427417
2008-07-18,-0.5100215767378183,-0.5100215767378183,-0.802998377711483,0.17154734256567183,-0.002060459101841117,-0.002146232773123953
2008-07-21,-0.4554376718639904,-0.4554376718639904,-0.6295349304419979,0.17346344726948504,0.008594296256993348,0.008507564533358606
2008-07-22,-0.36653846335921014,-0.36653846335921014,-0.5100215767378183,0.11951335370417959,-0.018309816644917792,-0.01836957332176988
2008-07-23,-0.2558221691743005,-0.2558221691743005,-0.4554376718639904,0.054583904873827915,-0.020537609197205344,-0.020564901149642257
2008-07-24,-0.23261603942380554,-0.23261603942380554,-0.36653846335921014,0.08889920850478028,0.01479063533099601,0.01474618572674362
2008-07-25,-0.22915116174578548,-0.22915116174578548,-0.2558221691743005,0.11071629418490964,0.002343112848671966,0.0022877547015795114
2008-07-28,-0.27757438275190416,-0.27757438275190416,-0.23261603942380554,0.023206129750494964,0.0062551647260184326,0.006243561661143185
2008-07-29,-0.2252651111198237,-0.2252651111198237,-0.22915116174578548,0.003464877678020062,-0.011576285540277625,-0.011578017979116634
2008-07-30,-0.2229443226462,-0.2229443226462,-0.27757438275190416,0.04842322100611868,0.006731140685817102,0.006706929075314043
2008-07-31,-0.21307104071059346,-0.21307104071059346,-0.2252651111198237,0.05230927163208046,-0.0008539116603825548,-0.000880066296198595
2008-08-01,-0.20275225325072788,-0.20275225325072788,-0.2229443226462,0.002320788473623686,-0.0006549199486537293,-0.0006560803428905411
2008-08-04,-0.19589811208692198,-0.19589811208692198,-0.21307104071059346,0.009873281935606548,8.91393091606069e-05,8.420266819280364e-05
2008-08-05,-0.13911008780812198,-0.13911008780812198,-0.20275225325072788,0.010318787459865586,-0.008486905357171916,-0.00849206475090185
2008-08-06,-0.09976934936337403,-0.09976934936337403,-0.19589811208692198,0.0068541411638058936,-7.882601091139212e-05,-8.225308149329506e-05
2008-08-07,-0.08745545989199517,-0.08745545989199517,-0.13911008780812198,0.0567880242788,0.0023465295965921637,0.0023181355844527638
2008-08-08,0.005081050056494986,0.005081050056494986,-0.09976934936337403,0.03934073844474795,-0.007702806305676046,-0.00772247667489842
2008-08-11,0.15916853462718916,0.15916853462718916,-0.08745545989199517,0.012313889471378861,-0.0037807840957037346,-0.003786941040439424
2008-08-12,0.2709264213546328,0.2709264213546328,0.005081050056494986,0.09253650994849016,-5.541891830127657e-06,-5.181014680437274e-05
2008-08-13,0.31194205978237344,0.31194205978237344,0.15916853462718916,0.15408748457069418,-0.005560492320366675,-0.005637536062652023
2008-08-14,0.41603414757065166,0.41603414757065166,0.2709264213546328,0.11175788672744363,0.0066403740501898845,0.006584495106826163
2008-08-15,0.5390322753044593,0.5390322753044593,0.31194205978237344,0.04101563842774064,0.0041333527707365205,0.00411284495152265
2008-08-18,0.5450234337979712,0.5450234337979712,0.41603414757065166,0.10409208778827822,-0.008613858629255355,-0.008665904673149493
2008-08-19,0.4579823867437923,0.4579823867437923,0.5390322753044593,0.12299812773380764,-0.01999391361035099,-0.020055412674217895
2008-08-20,0.4011029535502693,0.4011029535502693,0.5450234337979712,0.00599115849351195,0.00021004658979566476,0.00020705101054890879
2008-08-21,0.4131084614521931,0.4131084614521931,0.4579823867437923,0.08704104705417892,0.010580966795737326,0.010537446272210236
2008-08-22,0.4501887326812035,0.4501887326812035,0.4011029535502693,0.05687943319352301,0.008151721321699555,0.008123281605102794
2008-08-25,0.39431842014012,0.39431842014012,0.4131084614521931,0.012005507901923784,-0.00838079899457571,-0.008386801748526672
2008-08-26,0.41193391850324745,0.41193391850324745,0.4501887326812035,0.03708027122901042,0.007796834543822359,0.0077782944082078545
2008-08-27,0.4238461993648001,0.4238461993648001,0.39431842014012,0.055870312541083544,0.0021889679794309647,0.002161032823160423
2008-08-28,0.46804815834931207,0.46804815834931207,0.41193391850324745,0.01761549836312748,0.003790388104248573,0.0037815803550670093
2008-08-29,0.5087313194551909,0.5087313194551909,0.4238461993648001,0.01191228086155266,-0.004637169009841416,-0.004643125150272192
2008-09-02,0.6724875463034606,0.6724875463034606,0.46804815834931207,0.04420195898451196,0.020448255202498204,0.02042615422300595
2008-09-03,0.7816583642023072,0.7816583642023072,0.5087313194551909,0.04068316110587883,0.022835629753833603,0.022815288173280664
2008-09-04,0.7075122489828355,0.7075122489828355,0.6724875463034606,0.16375622684826974,-0.017425407427178404,-0.01750728554060254
2008-09-05,0.6609750025329704,0.6609750025329704,0.7816583642023072,0.10917081789884653,0.0005472514511768593,0.0004926660422274361
2008-09-08,0.7739833350219802,0.7739833350219802,0.7075122489828355,0.07414611521947168,0.038852691403168854,0.03881561834555912
2008-09-09,0.7110342566861257,0.7110342566861257,0.6609750025329704,0.04653724644986512,-0.022134992778423172,-0.022158261401648106
2008-09-10,0.6643939946663415,0.6643939946663415,0.7739833350219802,0.11300833248900988,-0.0013270642027486282,-0.001383568368993133
2008-09-11,0.6786331203298902,0.6786331203298902,0.7110342566861257,0.0629490783358545,0.009773471951688022,0.009741997412520095
2008-09-12,0.6223060725944314,0.6223060725944314,0.6643939946663415,0.04664026201978422,-0.015765612596280856,-0.015788932727290747
2008-09-15,0.561035558862752,0.561035558862752,0.6786331203298902,0.01423912566354868,-0.007068994941392229,-0.007076114504224003
2008-09-16,0.46004822582824656,0.46004822582824656,0.6223060725944314,0.056327047735458824,-0.020088704270218173,-0.0201168677940859
2008-09-17,0.31689958538225727,0.31689958538225727,0.561035558862752,0.061270513731679355,-0.03987035388016327,-0.039900989137029115
2008-09-18,0.2819996150098847,0.2819996150098847,0.46004822582824656,0.10098733303450547,0.02388238127336648,0.023831887606849227
2008-09-19,0.28125508747987454,0.28125508747987454,0.31689958538225727,0.1431486404459893,0.004938771281870161,0.004867196961647166
2008-09-22,0.19864942313630896,0.19864942313630896,0.2819996150098847,0.03489997037237258,-0.018030781163439955,-0.01804823114862614
2008-09-23,0.12951940973463114,0.12951940973463114,0.28125508747987454,0.0007445275300101417,-0.003951992453153304,-0.0039523647169183085
2008-09-24,0.07402047056805443,0.07402047056805443,0.19864942313630896,0.08260566434356559,-0.001887469920983123,-0.0019287727531549059
2008-09-25,0.06827617427403423,0.06827617427403423,0.12951940973463114,0.06913001340167782,0.004037800183124334,0.004003235176423495
2008-09-26,0.09453277661200099,0.09453277661200099,0.07402047056805443,0.05549893916657671,0.0018935162020242496,0.0018657667324409612
2008-09-29,0.047435860596585534,0.047435860596585534,0.06827617427403423,0.005744296294020193,-0.003793100167369709,-0.003795972315516719
2008-09-30,0.057227370207194594,0.057227370207194594,0.09453277661200099,0.026256602337966756,0.003404595066737407,0.003391466765568424
2008-10-01,0.06093653209349989,0.06093653209349989,0.047435860596585534,0.047096916015415456,5.492038292084604e-05,3.1371924913138315e-05
2008-10-02,0.023420849202169067,0.023420849202169067,0.057227370207194594,0.00979150961060906,-0.0023402937915585524,-0.002345189546363857
2008-10-03,-0.04606090500044388,-0.04606090500044388,0.06093653209349989,0.0037091618863052955,-0.00257374353957621,-0.0025755981205193624
2008-10-06,-0.14196566705155728,-0.14196566705155728,0.023420849202169067,0.03751568289133082,-0.0009738139754165538,-0.0009925718168622192
2008-10-07,-0.3102817636940543,-0.3102817636940543,-0.04606090500044388,0.06948175420261295,0.0018771459526353527,0.0018424050755340463
2008-10-08,-0.5401878424627029,-0.5401878424627029,-0.14196566705155728,0.0959047620511134,0.004669567454987865,0.004621615073962308
2008-10-09,-0.693458561641802,-0.693458561641802,-0.3102817636940543,0.16831609664249703,0.01817420072381514,0.018090042675493894
2008-10-10,-0.7956390410945346,-0.7956390410945346,-0.5401878424627029,0.2299060787686486,0.0048788415981085255,0.004763888558724201
2008-10-13,-0.6553321096431961,-0.6553321096431961,-0.693458561641802,0.15327071917909907,-0.06881923371753369,-0.06889586907712324
2008-10-14,-0.6021959791447238,-0.6021959791447238,-0.7956390410945346,0.10218047945273268,0.023455278749182577,0.02340418850945621
2008-10-15,-0.720608349590601,-0.720608349590601,-0.6553321096431961,0.14030693145133855,0.0385669986141656,0.03849684514843993
2008-10-16,-0.8137388997270674,-0.8137388997270674,-0.6021959791447238,0.05313613049847232,0.003947830606652857,0.003921262541403621
2008-10-17,-0.8005554274771388,-0.8005554274771388,-0.720608349590601,0.11841237044587727,-0.01865519211659747,-0.01871439830182041
2008-10-20,-0.7297421472925067,-0.7297421472925067,-0.8137388997270674,0.09313055013646632,-0.02295069474605601,-0.022997260021124243
2008-10-21,-0.7069504607409254,-0.7069504607409254,-0.8005554274771388,0.013183472249928552,0.010016633015968711,0.010010041279843746
2008-10-22,-0.8046336404939503,-0.8046336404939503,-0.7297421472925067,0.07081328018463207,0.037340441677674065,0.03730503503758175
2008-10-23,-0.8697557603293002,-0.8697557603293002,-0.7069504607409254,0.02279168655158137,0.014887181438281152,0.014875785595005362
2008-10-24,-0.9131705068862002,-0.9131705068862002,-0.8046336404939503,0.09768317975302487,0.023218602334015726,0.023169760744139213
2008-10-27,-0.8533437218682265,-0.8533437218682265,-0.8697557603293002,0.06512211983534999,-0.01879514452616817,-0.018827705586085847
2008-10-28,-0.6480648930528334,-0.6480648930528334,-0.9131705068862002,0.04341474655689992,-0.12845270804410494,-0.1284744154173834
2008-10-29,-0.5019086572444743,-0.5019086572444743,-0.8533437218682265,0.05982678501797367,-0.0031649371078382154,-0.0031948505003472024
2008-10-30,-0.3643010544432928,-0.3643010544432928,-0.6480648930528334,0.20527882881539306,-0.032028996461327446,-0.03213163587573514
2008-10-31,-0.24405782506469295,-0.24405782506469295,-0.5019086572444743,0.14615623580835913,-0.019219146440835812,-0.019292224558739992
2008-11-03,-0.21569631823019703,-0.21569631823019703,-0.3643010544432928,0.1376076028011815,0.02115689376517264,0.02108808996377205
2008-11-04,-0.1523858515876959,-0.1523858515876959,-0.24405782506469295,0.12024322937859985,-0.012850930249384428,-0.012911051864073727
2008-11-05,-0.15779726955463513,-0.15779726955463513,-0.21569631823019703,0.028361506834495925,0.011434981559401277,0.01142080080598403
2008-11-06,-0.2238841203241842,-0.2238841203241842,-0.1523858515876959,0.06331046664250112,0.00839315844657886,0.00836150321325761
2008-11-07,-0.25905334710764855,-0.25905334710764855,-0.15779726955463513,0.005411417966939225,-0.0009800163770836054,-0.000982722086067075
2008-11-10,-0.30161643149139644,-0.30161643149139644,-0.2238841203241842,0.06608685076954907,0.003401889894800616,0.0033688464694158413
2008-11-11,-0.3067358114333397,-0.3067358114333397,-0.25905334710764855,0.03516922678346435,0.002872814172511191,0.002855229559119459
2008-11-12,-0.36394038147175706,-0.36394038147175706,-0.30161643149139644,0.042563084383747896,0.010441172518299537,0.010419890976107663
2008-11-13,-0.29057582991782394,-0.29057582991782394,-0.3067358114333397,0.005119379941943281,-0.03764495470008759,-0.03764751439005856
2008-11-14,-0.32525300603602936,-0.32525300603602936,-0.36394038147175706,0.057204570038417335,0.02766810676704695,0.027639504482027743
2008-11-17,-0.38243956833442166,-0.38243956833442166,-0.29057582991782394,0.07336455155393312,0.00763917421369941,0.007602491937922443
2008-11-18,-0.3692329801220714,-0.3692329801220714,-0.32525300603602936,0.03467717611820542,-0.011546570300251167,-0.01156390888831027
2008-11-19,-0.42570418698018125,-0.42570418698018125,-0.38243956833442166,0.05718656229839231,0.01754326374664205,0.017514670465492856
2008-11-20,-0.6154284423155285,-0.6154284423155285,-0.3692329801220714,0.013206588212350268,0.02317059071539856,0.023163987421292387
2008-11-21,-0.638842179922125,-0.638842179922125,-0.42570418698018125,0.05647120685810986,-0.01769951904274709,-0.017727754646176146
2008-11-24,-0.5143277225402543,-0.5143277225402543,-0.6154284423155285,0.18972425533534726,-0.06795545955667241,-0.06805032168434008
2008-11-25,-0.39490756144877726,-0.39490756144877726,-0.638842179922125,0.023413737606596485,-0.02475430004306019,-0.024766006911863488
